percentage,tester
0.4166666666666667,s08
0.375,s08
0.3333333333333333,s08
0.2916666666666667,s08
0.25,s08
0.20833333333333334,s08
0.16666666666666666,s08
0.125,s08
0.08333333333333333,s08
0.041666666666666664,s08
0.0,s08
0.041666666666666664,s08
0.08333333333333333,s08
0.125,s08
0.16666666666666666,s08
0.20833333333333334,s08
0.25,s08
0.2916666666666667,s08
0.3333333333333333,s08
0.375,s08
0.4166666666666667,s08
0.4583333333333333,s08
0.5,s08
0.5416666666666666,s08
0.5833333333333334,s08
0.625,s08
0.6666666666666666,s08
0.7083333333333334,s08
0.75,s08
0.7916666666666666,s08
0.8333333333333334,s08
0.875,s08
0.9166666666666666,s08
0.9583333333333334,s08
1.0,s08
0.9583333333333334,s08
0.9166666666666666,s08
0.875,s08
0.8333333333333334,s08
0.7916666666666666,s08
0.75,s08
0.7083333333333334,s08
0.6666666666666666,s08
0.625,s08
0.5833333333333334,s08
0.5416666666666666,s08
0.5,s08
0.4583333333333333,s08
0.4166666666666667,s08
0.375,s08
0.3333333333333333,s08
0.2916666666666667,s08
0.25,s08
0.20833333333333334,s08
0.16666666666666666,s08
0.125,s08
0.08333333333333333,s08
0.041666666666666664,s08
0.0,s08
0.041666666666666664,s08
0.08333333333333333,s08
0.125,s08
0.16666666666666666,s08
0.20833333333333334,s08
0.25,s08
0.2916666666666667,s08
0.3333333333333333,s08
0.375,s08
0.4166666666666667,s08
0.4583333333333333,s08
0.5,s08
0.5416666666666666,s08
0.5833333333333334,s08
0.625,s08
0.6666666666666666,s08
0.7083333333333334,s08
0.75,s08
0.7916666666666666,s08
0.8333333333333334,s08
0.875,s08
0.9166666666666666,s08
0.9583333333333334,s08
1.0,s08
0.9574468085106383,s08
0.9148936170212766,s08
0.8723404255319149,s08
0.8297872340425532,s08
0.7872340425531915,s08
0.7446808510638298,s08
0.7021276595744681,s08
0.6595744680851063,s08
0.6170212765957447,s08
0.574468085106383,s08
0.5319148936170213,s08
0.48936170212765956,s08
0.44680851063829785,s08
0.40425531914893614,s08
0.3617021276595745,s08
0.3191489361702128,s08
0.2765957446808511,s08
0.23404255319148937,s08
0.19148936170212766,s08
0.14893617021276595,s08
0.10638297872340426,s08
0.06382978723404255,s08
0.02127659574468085,s08
0.02127659574468085,s08
0.06382978723404255,s08
0.10638297872340426,s08
0.14893617021276595,s08
0.19148936170212766,s08
0.23404255319148937,s08
0.2765957446808511,s08
0.3191489361702128,s08
0.3617021276595745,s08
0.40425531914893614,s08
0.44680851063829785,s08
0.48936170212765956,s08
0.5319148936170213,s08
0.574468085106383,s08
0.6170212765957447,s08
0.6595744680851063,s08
0.7021276595744681,s08
0.7446808510638298,s08
0.7872340425531915,s08
0.8297872340425532,s08
0.8723404255319149,s08
0.9148936170212766,s08
0.9574468085106383,s08
1.0,s08
0.9583333333333334,s08
0.9166666666666666,s08
0.875,s08
0.8333333333333334,s08
0.7916666666666666,s08
0.75,s08
0.7083333333333334,s08
0.6666666666666666,s08
0.625,s08
0.5833333333333334,s08
0.5416666666666666,s08
0.5,s08
0.4583333333333333,s08
0.4166666666666667,s08
0.375,s08
0.3333333333333333,s08
0.2916666666666667,s08
0.25,s08
0.20833333333333334,s08
0.16666666666666666,s08
0.125,s08
0.08333333333333333,s08
0.041666666666666664,s08
0.0,s08
0.041666666666666664,s08
0.08333333333333333,s08
0.125,s08
0.16666666666666666,s08
0.20833333333333334,s08
0.25,s08
0.2916666666666667,s08
0.3333333333333333,s08
0.375,s08
0.4166666666666667,s08
0.4583333333333333,s08
0.5,s08
0.5416666666666666,s08
0.5833333333333334,s08
0.625,s08
0.6666666666666666,s08
0.7083333333333334,s08
0.75,s08
0.7916666666666666,s08
0.8333333333333334,s08
0.875,s08
0.9166666666666666,s08
0.9583333333333334,s08
1.0,s08
0.9555555555555556,s08
0.9111111111111111,s08
0.8666666666666667,s08
0.8222222222222222,s08
0.7777777777777778,s08
0.7333333333333333,s08
0.6888888888888889,s08
0.6444444444444445,s08
0.6,s08
0.5555555555555556,s08
0.5111111111111111,s08
0.4666666666666667,s08
0.4222222222222222,s08
0.37777777777777777,s08
0.3333333333333333,s08
0.28888888888888886,s08
0.24444444444444444,s08
0.2,s08
0.15555555555555556,s08
0.1111111111111111,s08
0.06666666666666667,s08
0.022222222222222223,s08
0.022222222222222223,s08
0.06666666666666667,s08
0.1111111111111111,s08
0.15555555555555556,s08
0.2,s08
0.24444444444444444,s08
0.28888888888888886,s08
0.3333333333333333,s08
0.37777777777777777,s08
0.4222222222222222,s08
0.4666666666666667,s08
0.5111111111111111,s08
0.5555555555555556,s08
0.6,s08
0.6444444444444445,s08
0.6888888888888889,s08
0.7333333333333333,s08
0.7777777777777778,s08
0.8222222222222222,s08
0.8666666666666667,s08
0.9111111111111111,s08
0.9555555555555556,s08
1.0,s09
0.9710144927536232,s09
0.9420289855072463,s09
0.9130434782608695,s09
0.8840579710144928,s09
0.855072463768116,s09
0.8260869565217391,s09
0.7971014492753623,s09
0.7681159420289855,s09
0.7391304347826086,s09
0.7101449275362319,s09
0.6811594202898551,s09
0.6521739130434783,s09
0.6231884057971014,s09
0.5942028985507246,s09
0.5652173913043478,s09
0.5362318840579711,s09
0.5072463768115942,s09
0.4782608695652174,s09
0.4492753623188406,s09
0.42028985507246375,s09
0.391304347826087,s09
0.36231884057971014,s09
0.3333333333333333,s09
0.30434782608695654,s09
0.2753623188405797,s09
0.2463768115942029,s09
0.21739130434782608,s09
0.18840579710144928,s09
0.15942028985507245,s09
0.13043478260869565,s09
0.10144927536231885,s09
0.07246376811594203,s09
0.043478260869565216,s09
0.014492753623188406,s09
0.014492753623188406,s09
0.043478260869565216,s09
0.07246376811594203,s09
0.10144927536231885,s09
0.13043478260869565,s09
0.15942028985507245,s09
0.18840579710144928,s09
0.21739130434782608,s09
0.2463768115942029,s09
0.2753623188405797,s09
0.30434782608695654,s09
0.3333333333333333,s09
0.36231884057971014,s09
0.391304347826087,s09
0.42028985507246375,s09
0.4492753623188406,s09
0.4782608695652174,s09
0.5072463768115942,s09
0.5362318840579711,s09
0.5652173913043478,s09
0.5942028985507246,s09
0.6231884057971014,s09
0.6521739130434783,s09
0.6811594202898551,s09
0.7101449275362319,s09
0.7391304347826086,s09
0.7681159420289855,s09
0.7971014492753623,s09
0.8260869565217391,s09
0.855072463768116,s09
0.8840579710144928,s09
0.9130434782608695,s09
0.9420289855072463,s09
0.9710144927536232,s09
1.0,s09
0.9701492537313433,s09
0.9402985074626866,s09
0.9104477611940298,s09
0.8805970149253731,s09
0.8507462686567164,s09
0.8208955223880597,s09
0.7910447761194029,s09
0.7611940298507462,s09
0.7313432835820896,s09
0.7014925373134329,s09
0.6716417910447762,s09
0.6417910447761194,s09
0.6119402985074627,s09
0.582089552238806,s09
0.5522388059701493,s09
0.5223880597014925,s09
0.4925373134328358,s09
0.4626865671641791,s09
0.43283582089552236,s09
0.40298507462686567,s09
0.373134328358209,s09
0.34328358208955223,s09
0.31343283582089554,s09
0.2835820895522388,s09
0.2537313432835821,s09
0.22388059701492538,s09
0.19402985074626866,s09
0.16417910447761194,s09
0.13432835820895522,s09
0.1044776119402985,s09
0.07462686567164178,s09
0.04477611940298507,s09
0.014925373134328358,s09
0.014925373134328358,s09
0.04477611940298507,s09
0.07462686567164178,s09
0.1044776119402985,s09
0.13432835820895522,s09
0.16417910447761194,s09
0.19402985074626866,s09
0.22388059701492538,s09
0.2537313432835821,s09
0.2835820895522388,s09
0.31343283582089554,s09
0.34328358208955223,s09
0.373134328358209,s09
0.40298507462686567,s09
0.43283582089552236,s09
0.4626865671641791,s09
0.4925373134328358,s09
0.5223880597014925,s09
0.5522388059701493,s09
0.582089552238806,s09
0.6119402985074627,s09
0.6417910447761194,s09
0.6716417910447762,s09
0.7014925373134329,s09
0.7313432835820896,s09
0.7611940298507462,s09
0.7910447761194029,s09
0.8208955223880597,s09
0.8507462686567164,s09
0.8805970149253731,s09
0.9104477611940298,s09
0.9402985074626866,s09
0.9701492537313433,s09
1.0,s09
0.9705882352941176,s09
0.9411764705882353,s09
0.9117647058823529,s09
0.8823529411764706,s09
0.8529411764705882,s09
0.8235294117647058,s09
0.7941176470588235,s09
0.7647058823529411,s09
0.7352941176470589,s09
0.7058823529411765,s09
0.6764705882352942,s09
0.6470588235294118,s09
0.6176470588235294,s09
0.5882352941176471,s09
0.5588235294117647,s09
0.5294117647058824,s09
0.5,s09
0.47058823529411764,s09
0.4411764705882353,s09
0.4117647058823529,s09
0.38235294117647056,s09
0.35294117647058826,s09
0.3235294117647059,s09
0.29411764705882354,s09
0.2647058823529412,s09
0.23529411764705882,s09
0.20588235294117646,s09
0.17647058823529413,s09
0.14705882352941177,s09
0.11764705882352941,s09
0.08823529411764706,s09
0.058823529411764705,s09
0.029411764705882353,s09
0.0,s09
0.029411764705882353,s09
0.058823529411764705,s09
0.08823529411764706,s09
0.11764705882352941,s09
0.14705882352941177,s09
0.17647058823529413,s09
0.20588235294117646,s09
0.23529411764705882,s09
0.2647058823529412,s09
0.29411764705882354,s09
0.3235294117647059,s09
0.35294117647058826,s09
0.38235294117647056,s09
0.4117647058823529,s09
0.4411764705882353,s09
0.47058823529411764,s09
0.5,s09
0.5294117647058824,s09
0.5588235294117647,s09
0.5882352941176471,s09
0.6176470588235294,s09
0.6470588235294118,s09
0.6764705882352942,s09
0.7058823529411765,s09
0.7352941176470589,s09
0.7647058823529411,s09
0.7941176470588235,s09
0.8235294117647058,s09
0.8529411764705882,s09
0.8823529411764706,s09
0.9117647058823529,s09
0.9411764705882353,s09
0.9705882352941176,s09
1.0,s09
0.971830985915493,s09
0.9436619718309859,s09
0.9154929577464789,s09
0.8873239436619719,s09
0.8591549295774648,s09
0.8309859154929577,s09
0.8028169014084507,s09
0.7746478873239436,s09
0.7464788732394366,s09
0.7183098591549296,s09
0.6901408450704225,s09
0.6619718309859155,s09
0.6338028169014085,s09
0.6056338028169014,s09
0.5774647887323944,s09
0.5492957746478874,s09
0.5211267605633803,s09
0.49295774647887325,s09
0.4647887323943662,s09
0.43661971830985913,s09
0.4084507042253521,s09
0.38028169014084506,s09
0.352112676056338,s09
0.323943661971831,s09
0.29577464788732394,s09
0.2676056338028169,s09
0.23943661971830985,s09
0.2112676056338028,s09
0.18309859154929578,s09
0.15492957746478872,s09
0.1267605633802817,s09
0.09859154929577464,s09
0.07042253521126761,s09
0.04225352112676056,s09
0.014084507042253521,s09
0.014084507042253521,s09
0.04225352112676056,s09
0.07042253521126761,s09
0.09859154929577464,s09
0.1267605633802817,s09
0.15492957746478872,s09
0.18309859154929578,s09
0.2112676056338028,s09
0.23943661971830985,s09
0.2676056338028169,s09
0.29577464788732394,s09
0.323943661971831,s09
0.352112676056338,s09
0.38028169014084506,s09
0.4084507042253521,s09
0.43661971830985913,s09
0.4647887323943662,s09
0.49295774647887325,s09
0.5211267605633803,s09
0.5492957746478874,s09
0.5774647887323944,s09
0.6056338028169014,s09
0.6338028169014085,s09
0.6619718309859155,s09
0.6901408450704225,s09
0.7183098591549296,s09
0.7464788732394366,s09
0.7746478873239436,s09
0.8028169014084507,s09
0.8309859154929577,s09
0.8591549295774648,s09
0.8873239436619719,s09
0.9154929577464789,s09
0.9436619718309859,s09
0.971830985915493,s09
1.0,s09
0.9701492537313433,s09
0.9402985074626866,s09
0.9104477611940298,s09
0.8805970149253731,s09
0.8507462686567164,s09
0.8208955223880597,s09
0.7910447761194029,s09
0.7611940298507462,s09
0.7313432835820896,s09
0.7014925373134329,s09
0.6716417910447762,s09
0.6417910447761194,s09
0.6119402985074627,s09
0.582089552238806,s09
0.5522388059701493,s09
0.5223880597014925,s09
0.4925373134328358,s09
0.4626865671641791,s09
0.43283582089552236,s09
0.40298507462686567,s09
0.373134328358209,s09
0.34328358208955223,s09
0.31343283582089554,s09
0.2835820895522388,s09
0.2537313432835821,s09
0.22388059701492538,s09
0.19402985074626866,s09
0.16417910447761194,s09
0.13432835820895522,s09
0.1044776119402985,s09
0.07462686567164178,s09
0.04477611940298507,s09
0.014925373134328358,s09
0.014925373134328358,s09
0.04477611940298507,s09
0.07462686567164178,s09
0.1044776119402985,s09
0.13432835820895522,s09
0.16417910447761194,s09
0.19402985074626866,s09
0.22388059701492538,s09
0.2537313432835821,s09
0.2835820895522388,s09
0.31343283582089554,s09
0.34328358208955223,s09
0.373134328358209,s09
0.40298507462686567,s09
0.43283582089552236,s09
0.4626865671641791,s09
0.4925373134328358,s09
0.5223880597014925,s09
0.5522388059701493,s09
0.582089552238806,s09
0.6119402985074627,s09
0.6417910447761194,s09
0.6716417910447762,s09
0.7014925373134329,s09
0.7313432835820896,s09
0.7611940298507462,s09
0.7910447761194029,s09
0.8208955223880597,s09
0.8507462686567164,s09
0.8805970149253731,s09
0.9104477611940298,s09
0.9402985074626866,s09
0.9701492537313433,s09
1.0,s09
0.9705882352941176,s09
0.9411764705882353,s09
0.9117647058823529,s09
0.8823529411764706,s09
0.8529411764705882,s09
0.8235294117647058,s09
0.7941176470588235,s09
0.7647058823529411,s09
0.7352941176470589,s09
0.7058823529411765,s09
0.6764705882352942,s09
0.6470588235294118,s09
0.6176470588235294,s09
0.5882352941176471,s09
0.5588235294117647,s09
0.5294117647058824,s09
0.5,s09
0.47058823529411764,s09
0.4411764705882353,s09
0.4117647058823529,s09
0.38235294117647056,s09
0.35294117647058826,s09
0.3235294117647059,s09
0.29411764705882354,s09
0.2647058823529412,s09
0.23529411764705882,s09
0.20588235294117646,s09
0.17647058823529413,s09
0.14705882352941177,s09
0.11764705882352941,s09
0.08823529411764706,s09
0.058823529411764705,s09
0.029411764705882353,s09
0.0,s09
0.029411764705882353,s09
0.058823529411764705,s09
0.08823529411764706,s09
0.11764705882352941,s09
0.14705882352941177,s09
0.17647058823529413,s09
0.20588235294117646,s09
0.23529411764705882,s09
0.2647058823529412,s09
0.29411764705882354,s09
0.3235294117647059,s09
0.35294117647058826,s09
0.38235294117647056,s09
0.4117647058823529,s09
0.4411764705882353,s09
0.47058823529411764,s09
0.5,s09
0.5294117647058824,s09
0.5588235294117647,s09
0.5882352941176471,s09
0.6176470588235294,s09
0.6470588235294118,s09
0.6764705882352942,s09
0.7058823529411765,s09
0.7352941176470589,s09
0.7647058823529411,s09
0.7941176470588235,s09
0.8235294117647058,s09
0.8529411764705882,s09
0.8823529411764706,s09
0.9117647058823529,s09
0.9411764705882353,s09
0.9705882352941176,s09
1.0,s09
0.9710144927536232,s09
0.9420289855072463,s09
0.9130434782608695,s09
0.8840579710144928,s09
0.855072463768116,s09
0.8260869565217391,s09
0.7971014492753623,s09
0.7681159420289855,s09
0.7391304347826086,s09
0.7101449275362319,s09
0.6811594202898551,s09
0.6521739130434783,s09
0.6231884057971014,s09
0.5942028985507246,s09
0.5652173913043478,s09
0.5362318840579711,s09
0.5072463768115942,s09
0.4782608695652174,s09
0.4492753623188406,s09
0.42028985507246375,s09
0.391304347826087,s09
0.36231884057971014,s09
0.3333333333333333,s09
0.30434782608695654,s09
0.2753623188405797,s09
0.2463768115942029,s09
0.21739130434782608,s09
0.18840579710144928,s09
0.15942028985507245,s09
0.13043478260869565,s09
0.10144927536231885,s09
0.07246376811594203,s09
0.043478260869565216,s09
0.014492753623188406,s09
0.014492753623188406,s09
0.043478260869565216,s09
0.07246376811594203,s09
0.10144927536231885,s09
0.13043478260869565,s09
0.15942028985507245,s09
0.18840579710144928,s09
0.21739130434782608,s09
0.2463768115942029,s09
0.2753623188405797,s09
0.30434782608695654,s09
0.3333333333333333,s09
0.36231884057971014,s09
0.391304347826087,s09
0.42028985507246375,s09
0.4492753623188406,s09
0.4782608695652174,s09
0.5072463768115942,s09
0.5362318840579711,s09
0.5652173913043478,s09
0.5942028985507246,s09
0.6231884057971014,s09
0.6521739130434783,s09
0.6811594202898551,s09
0.7101449275362319,s09
0.7391304347826086,s09
0.7681159420289855,s09
0.7971014492753623,s09
0.8260869565217391,s09
0.855072463768116,s09
0.8840579710144928,s09
0.9130434782608695,s09
0.9420289855072463,s09
0.9710144927536232,s09
1.0,s09
0.9710144927536232,s09
0.9420289855072463,s09
0.9130434782608695,s09
0.8840579710144928,s09
0.855072463768116,s09
0.8260869565217391,s09
0.7971014492753623,s09
0.7681159420289855,s09
0.7391304347826086,s09
0.7101449275362319,s09
0.6811594202898551,s09
0.6521739130434783,s09
0.6231884057971014,s09
0.5942028985507246,s09
0.5652173913043478,s09
0.5362318840579711,s09
0.5072463768115942,s09
0.4782608695652174,s09
0.4492753623188406,s09
0.42028985507246375,s09
0.391304347826087,s09
0.36231884057971014,s09
0.3333333333333333,s09
0.30434782608695654,s09
0.2753623188405797,s09
0.2463768115942029,s09
0.21739130434782608,s09
0.18840579710144928,s09
0.15942028985507245,s09
0.13043478260869565,s09
0.10144927536231885,s09
0.07246376811594203,s09
0.043478260869565216,s09
0.014492753623188406,s09
0.014492753623188406,s09
0.043478260869565216,s09
0.07246376811594203,s09
0.10144927536231885,s09
0.13043478260869565,s09
0.15942028985507245,s09
0.18840579710144928,s09
0.21739130434782608,s09
0.2463768115942029,s09
0.2753623188405797,s09
0.30434782608695654,s09
0.3333333333333333,s09
0.36231884057971014,s09
0.391304347826087,s09
0.42028985507246375,s09
0.4492753623188406,s09
0.4782608695652174,s09
0.5072463768115942,s09
0.5362318840579711,s09
0.5652173913043478,s09
0.5942028985507246,s09
0.6231884057971014,s09
0.6521739130434783,s09
0.6811594202898551,s09
0.7101449275362319,s09
0.7391304347826086,s09
0.7681159420289855,s09
0.7971014492753623,s09
0.8260869565217391,s09
0.855072463768116,s09
0.8840579710144928,s09
0.9130434782608695,s09
0.9420289855072463,s09
0.9710144927536232,s09
1.0,s09
0.9705882352941176,s09
0.9411764705882353,s09
0.9117647058823529,s09
0.8823529411764706,s09
0.8529411764705882,s09
0.8235294117647058,s09
0.7941176470588235,s09
0.7647058823529411,s09
0.7352941176470589,s09
0.7058823529411765,s09
0.6764705882352942,s09
0.6470588235294118,s09
0.6176470588235294,s09
0.5882352941176471,s09
0.5588235294117647,s09
0.5294117647058824,s09
0.5,s09
0.47058823529411764,s09
0.4411764705882353,s09
0.4117647058823529,s09
0.38235294117647056,s09
0.35294117647058826,s09
0.3235294117647059,s09
0.29411764705882354,s09
0.2647058823529412,s09
0.23529411764705882,s09
0.20588235294117646,s09
0.17647058823529413,s09
0.14705882352941177,s09
0.11764705882352941,s09
0.08823529411764706,s09
0.058823529411764705,s09
0.029411764705882353,s09
0.0,s09
0.029411764705882353,s09
0.058823529411764705,s09
0.08823529411764706,s09
0.11764705882352941,s09
0.14705882352941177,s09
0.17647058823529413,s09
0.20588235294117646,s09
0.23529411764705882,s09
0.2647058823529412,s09
0.29411764705882354,s09
0.3235294117647059,s09
0.35294117647058826,s09
0.38235294117647056,s09
0.4117647058823529,s09
0.4411764705882353,s09
0.47058823529411764,s09
0.5,s09
0.5294117647058824,s09
0.5588235294117647,s09
0.5882352941176471,s09
0.6176470588235294,s09
0.6470588235294118,s09
0.6764705882352942,s09
0.7058823529411765,s09
0.7352941176470589,s09
0.7647058823529411,s09
0.7941176470588235,s09
0.8235294117647058,s09
0.8529411764705882,s09
0.8823529411764706,s09
0.9117647058823529,s09
0.9411764705882353,s09
0.9705882352941176,s09
1.0,s09
0.9714285714285714,s09
0.9428571428571428,s09
0.9142857142857143,s09
0.8857142857142857,s09
0.8571428571428571,s09
0.8285714285714286,s09
0.8,s09
0.7714285714285715,s09
0.7428571428571429,s09
0.7142857142857143,s09
0.6857142857142857,s09
0.6571428571428571,s09
0.6285714285714286,s09
0.6,s09
0.5714285714285714,s09
0.5428571428571428,s09
0.5142857142857142,s09
0.4857142857142857,s09
0.45714285714285713,s09
0.42857142857142855,s09
0.4,s09
0.37142857142857144,s09
0.34285714285714286,s09
0.3142857142857143,s09
0.2857142857142857,s09
0.2571428571428571,s09
0.22857142857142856,s09
0.2,s09
0.17142857142857143,s09
0.14285714285714285,s09
0.11428571428571428,s09
0.08571428571428572,s09
0.05714285714285714,s09
0.02857142857142857,s09
0.0,s09
0.02857142857142857,s09
0.05714285714285714,s09
0.08571428571428572,s09
0.11428571428571428,s09
0.14285714285714285,s09
0.17142857142857143,s09
0.2,s09
0.22857142857142856,s09
0.2571428571428571,s09
0.2857142857142857,s09
0.3142857142857143,s09
0.34285714285714286,s09
0.37142857142857144,s09
0.4,s09
0.42857142857142855,s09
0.45714285714285713,s09
0.4857142857142857,s09
0.5142857142857142,s09
0.5428571428571428,s09
0.5714285714285714,s09
0.6,s09
0.6285714285714286,s09
0.6571428571428571,s09
0.6857142857142857,s09
0.7142857142857143,s09
0.7428571428571429,s09
0.7714285714285715,s09
0.8,s09
0.8285714285714286,s09
0.8571428571428571,s09
0.8857142857142857,s09
0.9142857142857143,s09
0.9428571428571428,s09
0.9714285714285714,s09
1.0,s10
0.9649122807017544,s10
0.9298245614035088,s10
0.8947368421052632,s10
0.8596491228070176,s10
0.8245614035087719,s10
0.7894736842105263,s10
0.7543859649122807,s10
0.7192982456140351,s10
0.6842105263157895,s10
0.6491228070175439,s10
0.6140350877192983,s10
0.5789473684210527,s10
0.543859649122807,s10
0.5087719298245614,s10
0.47368421052631576,s10
0.43859649122807015,s10
0.40350877192982454,s10
0.3684210526315789,s10
0.3333333333333333,s10
0.2982456140350877,s10
0.2631578947368421,s10
0.22807017543859648,s10
0.19298245614035087,s10
0.15789473684210525,s10
0.12280701754385964,s10
0.08771929824561403,s10
0.05263157894736842,s10
0.017543859649122806,s10
0.017543859649122806,s10
0.05263157894736842,s10
0.08771929824561403,s10
0.12280701754385964,s10
0.15789473684210525,s10
0.19298245614035087,s10
0.22807017543859648,s10
0.2631578947368421,s10
0.2982456140350877,s10
0.3333333333333333,s10
0.3684210526315789,s10
0.40350877192982454,s10
0.43859649122807015,s10
0.47368421052631576,s10
0.5087719298245614,s10
0.543859649122807,s10
0.5789473684210527,s10
0.6140350877192983,s10
0.6491228070175439,s10
0.6842105263157895,s10
0.7192982456140351,s10
0.7543859649122807,s10
0.7894736842105263,s10
0.8245614035087719,s10
0.8596491228070176,s10
0.8947368421052632,s10
0.9298245614035088,s10
0.9649122807017544,s10
1.0,s10
0.9661016949152542,s10
0.9322033898305084,s10
0.8983050847457628,s10
0.864406779661017,s10
0.8305084745762712,s10
0.7966101694915254,s10
0.7627118644067796,s10
0.7288135593220338,s10
0.6949152542372882,s10
0.6610169491525424,s10
0.6271186440677966,s10
0.5932203389830508,s10
0.559322033898305,s10
0.5254237288135594,s10
0.4915254237288136,s10
0.4576271186440678,s10
0.423728813559322,s10
0.3898305084745763,s10
0.3559322033898305,s10
0.3220338983050847,s10
0.288135593220339,s10
0.2542372881355932,s10
0.22033898305084745,s10
0.1864406779661017,s10
0.15254237288135594,s10
0.11864406779661017,s10
0.0847457627118644,s10
0.05084745762711865,s10
0.01694915254237288,s10
0.01694915254237288,s10
0.05084745762711865,s10
0.0847457627118644,s10
0.11864406779661017,s10
0.15254237288135594,s10
0.1864406779661017,s10
0.22033898305084745,s10
0.2542372881355932,s10
0.288135593220339,s10
0.3220338983050847,s10
0.3559322033898305,s10
0.3898305084745763,s10
0.423728813559322,s10
0.4576271186440678,s10
0.4915254237288136,s10
0.5254237288135594,s10
0.559322033898305,s10
0.5932203389830508,s10
0.6271186440677966,s10
0.6610169491525424,s10
0.6949152542372882,s10
0.7288135593220338,s10
0.7627118644067796,s10
0.7966101694915254,s10
0.8305084745762712,s10
0.864406779661017,s10
0.8983050847457628,s10
0.9322033898305084,s10
0.9661016949152542,s10
1.0,s10
0.9696969696969697,s10
0.9393939393939394,s10
0.9090909090909091,s10
0.8787878787878788,s10
0.8484848484848485,s10
0.8181818181818182,s10
0.7878787878787878,s10
0.7575757575757576,s10
0.7272727272727273,s10
0.696969696969697,s10
0.6666666666666666,s10
0.6363636363636364,s10
0.6060606060606061,s10
0.5757575757575758,s10
0.5454545454545454,s10
0.5151515151515151,s10
0.48484848484848486,s10
0.45454545454545453,s10
0.42424242424242425,s10
0.3939393939393939,s10
0.36363636363636365,s10
0.3333333333333333,s10
0.30303030303030304,s10
0.2727272727272727,s10
0.24242424242424243,s10
0.21212121212121213,s10
0.18181818181818182,s10
0.15151515151515152,s10
0.12121212121212122,s10
0.09090909090909091,s10
0.06060606060606061,s10
0.030303030303030304,s10
0.0,s10
0.030303030303030304,s10
0.06060606060606061,s10
0.09090909090909091,s10
0.12121212121212122,s10
0.15151515151515152,s10
0.18181818181818182,s10
0.21212121212121213,s10
0.24242424242424243,s10
0.2727272727272727,s10
0.30303030303030304,s10
0.3333333333333333,s10
0.36363636363636365,s10
0.3939393939393939,s10
0.42424242424242425,s10
0.45454545454545453,s10
0.48484848484848486,s10
0.5151515151515151,s10
0.5454545454545454,s10
0.5757575757575758,s10
0.6060606060606061,s10
0.6363636363636364,s10
0.6666666666666666,s10
0.696969696969697,s10
0.7272727272727273,s10
0.7575757575757576,s10
0.7878787878787878,s10
0.8181818181818182,s10
0.8484848484848485,s10
0.8787878787878788,s10
0.9090909090909091,s10
0.9393939393939394,s10
0.9696969696969697,s10
1.0,s10
0.9701492537313433,s10
0.9402985074626866,s10
0.9104477611940298,s10
0.8805970149253731,s10
0.8507462686567164,s10
0.8208955223880597,s10
0.7910447761194029,s10
0.7611940298507462,s10
0.7313432835820896,s10
0.7014925373134329,s10
0.6716417910447762,s10
0.6417910447761194,s10
0.6119402985074627,s10
0.582089552238806,s10
0.5522388059701493,s10
0.5223880597014925,s10
0.4925373134328358,s10
0.4626865671641791,s10
0.43283582089552236,s10
0.40298507462686567,s10
0.373134328358209,s10
0.34328358208955223,s10
0.31343283582089554,s10
0.2835820895522388,s10
0.2537313432835821,s10
0.22388059701492538,s10
0.19402985074626866,s10
0.16417910447761194,s10
0.13432835820895522,s10
0.1044776119402985,s10
0.07462686567164178,s10
0.04477611940298507,s10
0.014925373134328358,s10
0.014925373134328358,s10
0.04477611940298507,s10
0.07462686567164178,s10
0.1044776119402985,s10
0.13432835820895522,s10
0.16417910447761194,s10
0.19402985074626866,s10
0.22388059701492538,s10
0.2537313432835821,s10
0.2835820895522388,s10
0.31343283582089554,s10
0.34328358208955223,s10
0.373134328358209,s10
0.40298507462686567,s10
0.43283582089552236,s10
0.4626865671641791,s10
0.4925373134328358,s10
0.5223880597014925,s10
0.5522388059701493,s10
0.582089552238806,s10
0.6119402985074627,s10
0.6417910447761194,s10
0.6716417910447762,s10
0.7014925373134329,s10
0.7313432835820896,s10
0.7611940298507462,s10
0.7910447761194029,s10
0.8208955223880597,s10
0.8507462686567164,s10
0.8805970149253731,s10
0.9104477611940298,s10
0.9402985074626866,s10
0.9701492537313433,s10
1.0,s10
0.9705882352941176,s10
0.9411764705882353,s10
0.9117647058823529,s10
0.8823529411764706,s10
0.8529411764705882,s10
0.8235294117647058,s10
0.7941176470588235,s10
0.7647058823529411,s10
0.7352941176470589,s10
0.7058823529411765,s10
0.6764705882352942,s10
0.6470588235294118,s10
0.6176470588235294,s10
0.5882352941176471,s10
0.5588235294117647,s10
0.5294117647058824,s10
0.5,s10
0.47058823529411764,s10
0.4411764705882353,s10
0.4117647058823529,s10
0.38235294117647056,s10
0.35294117647058826,s10
0.3235294117647059,s10
0.29411764705882354,s10
0.2647058823529412,s10
0.23529411764705882,s10
0.20588235294117646,s10
0.17647058823529413,s10
0.14705882352941177,s10
0.11764705882352941,s10
0.08823529411764706,s10
0.058823529411764705,s10
0.029411764705882353,s10
0.0,s10
0.029411764705882353,s10
0.058823529411764705,s10
0.08823529411764706,s10
0.11764705882352941,s10
0.14705882352941177,s10
0.17647058823529413,s10
0.20588235294117646,s10
0.23529411764705882,s10
0.2647058823529412,s10
0.29411764705882354,s10
0.3235294117647059,s10
0.35294117647058826,s10
0.38235294117647056,s10
