percentage,tester
0.275,s06
0.25,s06
0.225,s06
0.2,s06
0.175,s06
0.15,s06
0.125,s06
0.1,s06
0.075,s06
0.05,s06
0.025,s06
0.0,s06
0.025,s06
0.05,s06
0.075,s06
0.1,s06
0.125,s06
0.15,s06
0.175,s06
0.2,s06
0.225,s06
0.25,s06
0.275,s06
0.3,s06
0.325,s06
0.35,s06
0.375,s06
0.4,s06
0.425,s06
0.45,s06
0.475,s06
0.5,s06
0.525,s06
0.55,s06
0.575,s06
0.6,s06
0.625,s06
0.65,s06
0.675,s06
0.7,s06
0.725,s06
0.75,s06
0.775,s06
0.8,s06
0.825,s06
0.85,s06
0.875,s06
0.9,s06
0.925,s06
0.95,s06
0.975,s06
1.0,s06
0.975609756097561,s06
0.9512195121951219,s06
0.926829268292683,s06
0.9024390243902439,s06
0.8780487804878049,s06
0.8536585365853658,s06
0.8292682926829268,s06
0.8048780487804879,s06
0.7804878048780488,s06
0.7560975609756098,s06
0.7317073170731707,s06
0.7073170731707317,s06
0.6829268292682927,s06
0.6585365853658537,s06
0.6341463414634146,s06
0.6097560975609756,s06
0.5853658536585366,s06
0.5609756097560976,s06
0.5365853658536586,s06
0.5121951219512195,s06
0.4878048780487805,s06
0.4634146341463415,s06
0.43902439024390244,s06
0.4146341463414634,s06
0.3902439024390244,s06
0.36585365853658536,s06
0.34146341463414637,s06
0.3170731707317073,s06
0.2926829268292683,s06
0.2682926829268293,s06
0.24390243902439024,s06
0.21951219512195122,s06
0.1951219512195122,s06
0.17073170731707318,s06
0.14634146341463414,s06
0.12195121951219512,s06
0.0975609756097561,s06
0.07317073170731707,s06
0.04878048780487805,s06
0.024390243902439025,s06
0.0,s06
0.024390243902439025,s06
0.04878048780487805,s06
0.07317073170731707,s06
0.0975609756097561,s06
0.12195121951219512,s06
0.14634146341463414,s06
0.17073170731707318,s06
0.1951219512195122,s06
0.21951219512195122,s06
0.24390243902439024,s06
0.2682926829268293,s06
0.2926829268292683,s06
0.3170731707317073,s06
0.34146341463414637,s06
0.36585365853658536,s06
0.3902439024390244,s06
0.4146341463414634,s06
0.43902439024390244,s06
0.4634146341463415,s06
0.4878048780487805,s06
0.5121951219512195,s06
0.5365853658536586,s06
0.5609756097560976,s06
0.5853658536585366,s06
0.6097560975609756,s06
0.6341463414634146,s06
0.6585365853658537,s06
0.6829268292682927,s06
0.7073170731707317,s06
0.7317073170731707,s06
0.7560975609756098,s06
0.7804878048780488,s06
0.8048780487804879,s06
0.8292682926829268,s06
0.8536585365853658,s06
0.8780487804878049,s06
0.9024390243902439,s06
0.926829268292683,s06
0.9512195121951219,s06
0.975609756097561,s06
1.0,s06
0.975,s06
0.95,s06
0.925,s06
0.9,s06
0.875,s06
0.85,s06
0.825,s06
0.8,s06
0.775,s06
0.75,s06
0.725,s06
0.7,s06
0.675,s06
0.65,s06
0.625,s06
0.6,s06
0.575,s06
0.55,s06
0.525,s06
0.5,s06
0.475,s06
0.45,s06
0.425,s06
0.4,s06
0.375,s06
0.35,s06
0.325,s06
0.3,s06
0.275,s06
0.25,s06
0.225,s06
0.2,s06
0.175,s06
0.15,s06
0.125,s06
0.1,s06
0.075,s06
0.05,s06
0.025,s06
0.0,s06
0.025,s06
0.05,s06
0.075,s06
0.1,s06
0.125,s06
0.15,s06
0.175,s06
0.2,s06
0.225,s06
0.25,s06
0.275,s06
0.3,s06
0.325,s06
0.35,s06
0.375,s06
0.4,s06
0.425,s06
0.45,s06
0.475,s06
0.5,s06
0.525,s06
0.55,s06
0.575,s06
0.6,s06
0.625,s06
0.65,s06
0.675,s06
0.7,s06
0.725,s06
0.75,s06
0.775,s06
0.8,s06
0.825,s06
0.85,s06
0.875,s06
0.9,s06
0.925,s06
0.95,s06
0.975,s06
1.0,s07
0.9826086956521739,s07
0.9652173913043478,s07
0.9478260869565217,s07
0.9304347826086956,s07
0.9130434782608695,s07
0.8956521739130435,s07
0.8782608695652174,s07
0.8608695652173913,s07
0.8434782608695652,s07
0.8260869565217391,s07
0.808695652173913,s07
0.7913043478260869,s07
0.7739130434782608,s07
0.7565217391304347,s07
0.7391304347826086,s07
0.7217391304347827,s07
0.7043478260869566,s07
0.6869565217391305,s07
0.6695652173913044,s07
0.6521739130434783,s07
0.6347826086956522,s07
0.6173913043478261,s07
0.6,s07
0.5826086956521739,s07
0.5652173913043478,s07
0.5478260869565217,s07
0.5304347826086957,s07
0.5130434782608696,s07
0.4956521739130435,s07
0.4782608695652174,s07
0.4608695652173913,s07
0.4434782608695652,s07
0.4260869565217391,s07
0.40869565217391307,s07
0.391304347826087,s07
0.3739130434782609,s07
0.3565217391304348,s07
0.3391304347826087,s07
0.3217391304347826,s07
0.30434782608695654,s07
0.28695652173913044,s07
0.26956521739130435,s07
0.25217391304347825,s07
0.23478260869565218,s07
0.21739130434782608,s07
0.2,s07
0.1826086956521739,s07
0.16521739130434782,s07
0.14782608695652175,s07
0.13043478260869565,s07
0.11304347826086956,s07
0.09565217391304348,s07
0.0782608695652174,s07
0.06086956521739131,s07
0.043478260869565216,s07
0.02608695652173913,s07
0.008695652173913044,s07
0.008695652173913044,s07
0.02608695652173913,s07
0.043478260869565216,s07
0.06086956521739131,s07
0.0782608695652174,s07
0.09565217391304348,s07
0.11304347826086956,s07
0.13043478260869565,s07
0.14782608695652175,s07
0.16521739130434782,s07
0.1826086956521739,s07
0.2,s07
0.21739130434782608,s07
0.23478260869565218,s07
0.25217391304347825,s07
0.26956521739130435,s07
0.28695652173913044,s07
0.30434782608695654,s07
0.3217391304347826,s07
0.3391304347826087,s07
0.3565217391304348,s07
0.3739130434782609,s07
0.391304347826087,s07
0.40869565217391307,s07
0.4260869565217391,s07
0.4434782608695652,s07
0.4608695652173913,s07
0.4782608695652174,s07
0.4956521739130435,s07
0.5130434782608696,s07
0.5304347826086957,s07
0.5478260869565217,s07
0.5652173913043478,s07
0.5826086956521739,s07
0.6,s07
0.6173913043478261,s07
0.6347826086956522,s07
0.6521739130434783,s07
0.6695652173913044,s07
0.6869565217391305,s07
0.7043478260869566,s07
0.7217391304347827,s07
0.7391304347826086,s07
0.7565217391304347,s07
0.7739130434782608,s07
0.7913043478260869,s07
0.808695652173913,s07
0.8260869565217391,s07
0.8434782608695652,s07
0.8608695652173913,s07
0.8782608695652174,s07
0.8956521739130435,s07
0.9130434782608695,s07
0.9304347826086956,s07
0.9478260869565217,s07
0.9652173913043478,s07
0.9826086956521739,s07
1.0,s07
0.9819819819819819,s07
0.963963963963964,s07
0.9459459459459459,s07
0.9279279279279279,s07
0.9099099099099099,s07
0.8918918918918919,s07
0.8738738738738738,s07
0.8558558558558559,s07
0.8378378378378378,s07
0.8198198198198198,s07
0.8018018018018018,s07
0.7837837837837838,s07
0.7657657657657657,s07
0.7477477477477478,s07
0.7297297297297297,s07
0.7117117117117117,s07
0.6936936936936937,s07
0.6756756756756757,s07
0.6576576576576577,s07
0.6396396396396397,s07
0.6216216216216216,s07
0.6036036036036037,s07
0.5855855855855856,s07
0.5675675675675675,s07
0.5495495495495496,s07
0.5315315315315315,s07
0.5135135135135135,s07
0.4954954954954955,s07
0.4774774774774775,s07
0.4594594594594595,s07
0.44144144144144143,s07
0.42342342342342343,s07
0.40540540540540543,s07
0.38738738738738737,s07
0.36936936936936937,s07
0.35135135135135137,s07
0.3333333333333333,s07
0.3153153153153153,s07
0.2972972972972973,s07
0.27927927927927926,s07
0.26126126126126126,s07
0.24324324324324326,s07
0.22522522522522523,s07
0.2072072072072072,s07
0.1891891891891892,s07
0.17117117117117117,s07
0.15315315315315314,s07
0.13513513513513514,s07
0.11711711711711711,s07
0.0990990990990991,s07
0.08108108108108109,s07
0.06306306306306306,s07
0.04504504504504504,s07
0.02702702702702703,s07
0.009009009009009009,s07
0.009009009009009009,s07
0.02702702702702703,s07
0.04504504504504504,s07
0.06306306306306306,s07
0.08108108108108109,s07
0.0990990990990991,s07
0.11711711711711711,s07
0.13513513513513514,s07
0.15315315315315314,s07
0.17117117117117117,s07
0.1891891891891892,s07
0.2072072072072072,s07
0.22522522522522523,s07
0.24324324324324326,s07
0.26126126126126126,s07
0.27927927927927926,s07
0.2972972972972973,s07
0.3153153153153153,s07
0.3333333333333333,s07
0.35135135135135137,s07
0.36936936936936937,s07
0.38738738738738737,s07
0.40540540540540543,s07
0.42342342342342343,s07
0.44144144144144143,s07
0.4594594594594595,s07
0.4774774774774775,s07
0.4954954954954955,s07
0.5135135135135135,s07
0.5315315315315315,s07
0.5495495495495496,s07
0.5675675675675675,s07
0.5855855855855856,s07
0.6036036036036037,s07
0.6216216216216216,s07
0.6396396396396397,s07
0.6576576576576577,s07
0.6756756756756757,s07
0.6936936936936937,s07
0.7117117117117117,s07
0.7297297297297297,s07
0.7477477477477478,s07
0.7657657657657657,s07
0.7837837837837838,s07
0.8018018018018018,s07
0.8198198198198198,s07
0.8378378378378378,s07
0.8558558558558559,s07
0.8738738738738738,s07
0.8918918918918919,s07
0.9099099099099099,s07
0.9279279279279279,s07
0.9459459459459459,s07
0.963963963963964,s07
0.9819819819819819,s07
1.0,s07
0.9836065573770492,s07
0.9672131147540983,s07
0.9508196721311475,s07
0.9344262295081968,s07
0.9180327868852459,s07
0.9016393442622951,s07
0.8852459016393442,s07
0.8688524590163934,s07
0.8524590163934426,s07
0.8360655737704918,s07
0.819672131147541,s07
0.8032786885245902,s07
0.7868852459016393,s07
0.7704918032786885,s07
0.7540983606557377,s07
0.7377049180327869,s07
0.7213114754098361,s07
0.7049180327868853,s07
0.6885245901639344,s07
0.6721311475409836,s07
0.6557377049180327,s07
0.639344262295082,s07
0.6229508196721312,s07
0.6065573770491803,s07
0.5901639344262295,s07
0.5737704918032787,s07
0.5573770491803278,s07
0.5409836065573771,s07
0.5245901639344263,s07
0.5081967213114754,s07
0.4918032786885246,s07
0.47540983606557374,s07
0.45901639344262296,s07
0.4426229508196721,s07
0.4262295081967213,s07
0.4098360655737705,s07
0.39344262295081966,s07
0.3770491803278688,s07
0.36065573770491804,s07
0.3442622950819672,s07
0.32786885245901637,s07
0.3114754098360656,s07
0.29508196721311475,s07
0.2786885245901639,s07
0.26229508196721313,s07
0.2459016393442623,s07
0.22950819672131148,s07
0.21311475409836064,s07
0.19672131147540983,s07
0.18032786885245902,s07
0.16393442622950818,s07
0.14754098360655737,s07
0.13114754098360656,s07
0.11475409836065574,s07
0.09836065573770492,s07
0.08196721311475409,s07
0.06557377049180328,s07
0.04918032786885246,s07
0.03278688524590164,s07
0.01639344262295082,s07
0.0,s07
0.01639344262295082,s07
0.03278688524590164,s07
0.04918032786885246,s07
0.06557377049180328,s07
0.08196721311475409,s07
0.09836065573770492,s07
0.11475409836065574,s07
0.13114754098360656,s07
0.14754098360655737,s07
0.16393442622950818,s07
0.18032786885245902,s07
0.19672131147540983,s07
0.21311475409836064,s07
0.22950819672131148,s07
0.2459016393442623,s07
0.26229508196721313,s07
0.2786885245901639,s07
0.29508196721311475,s07
0.3114754098360656,s07
0.32786885245901637,s07
0.3442622950819672,s07
0.36065573770491804,s07
0.3770491803278688,s07
0.39344262295081966,s07
0.4098360655737705,s07
0.4262295081967213,s07
0.4426229508196721,s07
0.45901639344262296,s07
0.47540983606557374,s07
0.4918032786885246,s07
0.5081967213114754,s07
0.5245901639344263,s07
0.5409836065573771,s07
0.5573770491803278,s07
0.5737704918032787,s07
0.5901639344262295,s07
0.6065573770491803,s07
0.6229508196721312,s07
0.639344262295082,s07
0.6557377049180327,s07
0.6721311475409836,s07
0.6885245901639344,s07
0.7049180327868853,s07
0.7213114754098361,s07
0.7377049180327869,s07
0.7540983606557377,s07
0.7704918032786885,s07
0.7868852459016393,s07
0.8032786885245902,s07
0.819672131147541,s07
0.8360655737704918,s07
0.8524590163934426,s07
0.8688524590163934,s07
0.8852459016393442,s07
0.9016393442622951,s07
0.9180327868852459,s07
0.9344262295081968,s07
0.9508196721311475,s07
0.9672131147540983,s07
0.9836065573770492,s07
1.0,s07
0.9848484848484849,s07
0.9696969696969697,s07
0.9545454545454546,s07
0.9393939393939394,s07
0.9242424242424242,s07
0.9090909090909091,s07
0.8939393939393939,s07
0.8787878787878788,s07
0.8636363636363636,s07
0.8484848484848485,s07
0.8333333333333334,s07
0.8181818181818182,s07
0.803030303030303,s07
0.7878787878787878,s07
0.7727272727272727,s07
0.7575757575757576,s07
0.7424242424242424,s07
0.7272727272727273,s07
0.7121212121212122,s07
0.696969696969697,s07
0.6818181818181818,s07
0.6666666666666666,s07
0.6515151515151515,s07
0.6363636363636364,s07
0.6212121212121212,s07
0.6060606060606061,s07
0.5909090909090909,s07
0.5757575757575758,s07
0.5606060606060606,s07
0.5454545454545454,s07
0.5303030303030303,s07
0.5151515151515151,s07
0.5,s07
0.48484848484848486,s07
0.4696969696969697,s07
0.45454545454545453,s07
0.4393939393939394,s07
0.42424242424242425,s07
0.4090909090909091,s07
0.3939393939393939,s07
0.3787878787878788,s07
0.36363636363636365,s07
0.3484848484848485,s07
0.3333333333333333,s07
0.3181818181818182,s07
0.30303030303030304,s07
0.2878787878787879,s07
0.2727272727272727,s07
0.25757575757575757,s07
0.24242424242424243,s07
0.22727272727272727,s07
0.21212121212121213,s07
0.19696969696969696,s07
0.18181818181818182,s07
0.16666666666666666,s07
0.15151515151515152,s07
0.13636363636363635,s07
0.12121212121212122,s07
0.10606060606060606,s07
0.09090909090909091,s07
0.07575757575757576,s07
0.06060606060606061,s07
0.045454545454545456,s07
0.030303030303030304,s07
0.015151515151515152,s07
0.0,s07
0.015151515151515152,s07
0.030303030303030304,s07
0.045454545454545456,s07
0.06060606060606061,s07
0.07575757575757576,s07
0.09090909090909091,s07
0.10606060606060606,s07
0.12121212121212122,s07
0.13636363636363635,s07
0.15151515151515152,s07
0.16666666666666666,s07
0.18181818181818182,s07
0.19696969696969696,s07
0.21212121212121213,s07
0.22727272727272727,s07
0.24242424242424243,s07
0.25757575757575757,s07
0.2727272727272727,s07
0.2878787878787879,s07
0.30303030303030304,s07
0.3181818181818182,s07
0.3333333333333333,s07
0.3484848484848485,s07
0.36363636363636365,s07
0.3787878787878788,s07
0.3939393939393939,s07
0.4090909090909091,s07
0.42424242424242425,s07
0.4393939393939394,s07
0.45454545454545453,s07
0.4696969696969697,s07
0.48484848484848486,s07
0.5,s07
0.5151515151515151,s07
0.5303030303030303,s07
0.5454545454545454,s07
0.5606060606060606,s07
0.5757575757575758,s07
0.5909090909090909,s07
0.6060606060606061,s07
0.6212121212121212,s07
0.6363636363636364,s07
0.6515151515151515,s07
0.6666666666666666,s07
0.6818181818181818,s07
0.696969696969697,s07
0.7121212121212122,s07
0.7272727272727273,s07
0.7424242424242424,s07
0.7575757575757576,s07
0.7727272727272727,s07
0.7878787878787878,s07
0.803030303030303,s07
0.8181818181818182,s07
0.8333333333333334,s07
0.8484848484848485,s07
0.8636363636363636,s07
0.8787878787878788,s07
0.8939393939393939,s07
0.9090909090909091,s07
0.9242424242424242,s07
0.9393939393939394,s07
0.9545454545454546,s07
0.9696969696969697,s07
0.9848484848484849,s07
1.0,s07
0.9847328244274809,s07
0.9694656488549618,s07
0.9541984732824428,s07
0.9389312977099237,s07
0.9236641221374046,s07
0.9083969465648855,s07
0.8931297709923665,s07
0.8778625954198473,s07
0.8625954198473282,s07
0.8473282442748091,s07
0.8320610687022901,s07
0.816793893129771,s07
0.8015267175572519,s07
0.7862595419847328,s07
0.7709923664122137,s07
0.7557251908396947,s07
0.7404580152671756,s07
0.7251908396946565,s07
0.7099236641221374,s07
0.6946564885496184,s07
0.6793893129770993,s07
0.6641221374045801,s07
0.648854961832061,s07
0.6335877862595419,s07
0.6183206106870229,s07
0.6030534351145038,s07
0.5877862595419847,s07
0.5725190839694656,s07
0.5572519083969466,s07
0.5419847328244275,s07
0.5267175572519084,s07
0.5114503816793893,s07
0.4961832061068702,s07
0.48091603053435117,s07
0.46564885496183206,s07
0.45038167938931295,s07
0.4351145038167939,s07
0.4198473282442748,s07
0.40458015267175573,s07
0.3893129770992366,s07
0.37404580152671757,s07
0.35877862595419846,s07
0.3435114503816794,s07
0.3282442748091603,s07
0.31297709923664124,s07
0.29770992366412213,s07
0.2824427480916031,s07
0.26717557251908397,s07
0.25190839694656486,s07
0.2366412213740458,s07
0.22137404580152673,s07
0.20610687022900764,s07
0.19083969465648856,s07
0.17557251908396945,s07
0.16030534351145037,s07
0.1450381679389313,s07
0.1297709923664122,s07
0.11450381679389313,s07
0.09923664122137404,s07
0.08396946564885496,s07
0.06870229007633588,s07
0.05343511450381679,s07
0.03816793893129771,s07
0.022900763358778626,s07
0.007633587786259542,s07
0.007633587786259542,s07
0.022900763358778626,s07
0.03816793893129771,s07
0.05343511450381679,s07
0.06870229007633588,s07
0.08396946564885496,s07
0.09923664122137404,s07
0.11450381679389313,s07
0.1297709923664122,s07
0.1450381679389313,s07
0.16030534351145037,s07
0.17557251908396945,s07
0.19083969465648856,s07
0.20610687022900764,s07
0.22137404580152673,s07
0.2366412213740458,s07
0.25190839694656486,s07
0.26717557251908397,s07
0.2824427480916031,s07
0.29770992366412213,s07
0.31297709923664124,s07
0.3282442748091603,s07
0.3435114503816794,s07
0.35877862595419846,s07
0.37404580152671757,s07
0.3893129770992366,s07
0.40458015267175573,s07
0.4198473282442748,s07
0.4351145038167939,s07
0.45038167938931295,s07
0.46564885496183206,s07
0.48091603053435117,s07
0.4961832061068702,s07
0.5114503816793893,s07
0.5267175572519084,s07
0.5419847328244275,s07
0.5572519083969466,s07
0.5725190839694656,s07
0.5877862595419847,s07
0.6030534351145038,s07
0.6183206106870229,s07
0.6335877862595419,s07
0.648854961832061,s07
0.6641221374045801,s07
0.6793893129770993,s07
0.6946564885496184,s07
0.7099236641221374,s07
0.7251908396946565,s07
0.7404580152671756,s07
0.7557251908396947,s07
0.7709923664122137,s07
0.7862595419847328,s07
0.8015267175572519,s07
0.816793893129771,s07
0.8320610687022901,s07
0.8473282442748091,s07
0.8625954198473282,s07
0.8778625954198473,s07
0.8931297709923665,s07
0.9083969465648855,s07
0.9236641221374046,s07
0.9389312977099237,s07
0.9541984732824428,s07
0.9694656488549618,s07
0.9847328244274809,s07
1.0,s07
0.9841269841269841,s07
0.9682539682539683,s07
0.9523809523809523,s07
0.9365079365079365,s07
0.9206349206349206,s07
0.9047619047619048,s07
0.8888888888888888,s07
0.873015873015873,s07
0.8571428571428571,s07
0.8412698412698413,s07
0.8253968253968254,s07
0.8095238095238095,s07
0.7936507936507936,s07
0.7777777777777778,s07
0.7619047619047619,s07
0.746031746031746,s07
0.7301587301587301,s07
0.7142857142857143,s07
0.6984126984126984,s07
0.6825396825396826,s07
0.6666666666666666,s07
0.6507936507936508,s07
0.6349206349206349,s07
0.6190476190476191,s07
0.6031746031746031,s07
0.5873015873015873,s07
0.5714285714285714,s07
0.5555555555555556,s07
0.5396825396825397,s07
0.5238095238095238,s07
0.5079365079365079,s07
0.49206349206349204,s07
0.47619047619047616,s07
0.4603174603174603,s07
0.4444444444444444,s07
0.42857142857142855,s07
0.4126984126984127,s07
0.3968253968253968,s07
0.38095238095238093,s07
0.36507936507936506,s07
0.3492063492063492,s07
0.3333333333333333,s07
0.31746031746031744,s07
0.30158730158730157,s07
0.2857142857142857,s07
0.2698412698412698,s07
0.25396825396825395,s07
0.23809523809523808,s07
0.2222222222222222,s07
0.20634920634920634,s07
0.19047619047619047,s07
0.1746031746031746,s07
0.15873015873015872,s07
0.14285714285714285,s07
0.12698412698412698,s07
0.1111111111111111,s07
0.09523809523809523,s07
0.07936507936507936,s07
0.06349206349206349,s07
0.047619047619047616,s07
0.031746031746031744,s07
0.015873015873015872,s07
0.0,s07
0.015873015873015872,s07
0.031746031746031744,s07
0.047619047619047616,s07
0.06349206349206349,s07
0.07936507936507936,s07
0.09523809523809523,s07
0.1111111111111111,s07
0.12698412698412698,s07
0.14285714285714285,s07
0.15873015873015872,s07
0.1746031746031746,s07
0.19047619047619047,s07
0.20634920634920634,s07
0.2222222222222222,s07
0.23809523809523808,s07
0.25396825396825395,s07
0.2698412698412698,s07
0.2857142857142857,s07
0.30158730158730157,s07
0.31746031746031744,s07
0.3333333333333333,s07
0.3492063492063492,s07
0.36507936507936506,s07
0.38095238095238093,s07
0.3968253968253968,s07
0.4126984126984127,s07
0.42857142857142855,s07
0.4444444444444444,s07
0.4603174603174603,s07
0.47619047619047616,s07
0.49206349206349204,s07
0.5079365079365079,s07
0.5238095238095238,s07
0.5396825396825397,s07
0.5555555555555556,s07
0.5714285714285714,s07
0.5873015873015873,s07
0.6031746031746031,s07
0.6190476190476191,s07
0.6349206349206349,s07
0.6507936507936508,s07
0.6666666666666666,s07
0.6825396825396826,s07
0.6984126984126984,s07
0.7142857142857143,s07
0.7301587301587301,s07
0.746031746031746,s07
0.7619047619047619,s07
0.7777777777777778,s07
0.7936507936507936,s07
0.8095238095238095,s07
0.8253968253968254,s07
0.8412698412698413,s07
0.8571428571428571,s07
0.873015873015873,s07
0.8888888888888888,s07
0.9047619047619048,s07
0.9206349206349206,s07
0.9365079365079365,s07
0.9523809523809523,s07
0.9682539682539683,s07
0.9841269841269841,s07
1.0,s07
0.9830508474576272,s07
0.9661016949152542,s07
0.9491525423728814,s07
0.9322033898305084,s07
0.9152542372881356,s07
0.8983050847457628,s07
0.8813559322033898,s07
0.864406779661017,s07
0.847457627118644,s07
0.8305084745762712,s07
0.8135593220338984,s07
0.7966101694915254,s07
0.7796610169491526,s07
0.7627118644067796,s07
0.7457627118644068,s07
0.7288135593220338,s07
0.711864406779661,s07
0.6949152542372882,s07
0.6779661016949152,s07
0.6610169491525424,s07
0.6440677966101694,s07
0.6271186440677966,s07
0.6101694915254238,s07
0.5932203389830508,s07
0.576271186440678,s07
0.559322033898305,s07
0.5423728813559322,s07
0.5254237288135594,s07
0.5084745762711864,s07
0.4915254237288136,s07
0.4745762711864407,s07
0.4576271186440678,s07
0.4406779661016949,s07
0.423728813559322,s07
0.4067796610169492,s07
0.3898305084745763,s07
0.3728813559322034,s07
0.3559322033898305,s07
0.3389830508474576,s07
0.3220338983050847,s07
0.3050847457627119,s07
0.288135593220339,s07
0.2711864406779661,s07
0.2542372881355932,s07
0.23728813559322035,s07
0.22033898305084745,s07
0.2033898305084746,s07
0.1864406779661017,s07
0.1694915254237288,s07
0.15254237288135594,s07
0.13559322033898305,s07
0.11864406779661017,s07
0.1016949152542373,s07
0.0847457627118644,s07
0.06779661016949153,s07
0.05084745762711865,s07
0.03389830508474576,s07
0.01694915254237288,s07
0.0,s07
0.01694915254237288,s07
0.03389830508474576,s07
0.05084745762711865,s07
0.06779661016949153,s07
0.0847457627118644,s07
0.1016949152542373,s07
0.11864406779661017,s07
0.13559322033898305,s07
0.15254237288135594,s07
0.1694915254237288,s07
0.1864406779661017,s07
0.2033898305084746,s07
0.22033898305084745,s07
0.23728813559322035,s07
0.2542372881355932,s07
0.2711864406779661,s07
0.288135593220339,s07
0.3050847457627119,s07
0.3220338983050847,s07
0.3389830508474576,s07
0.3559322033898305,s07
0.3728813559322034,s07
0.3898305084745763,s07
0.4067796610169492,s07
0.423728813559322,s07
0.4406779661016949,s07
0.4576271186440678,s07
0.4745762711864407,s07
0.4915254237288136,s07
0.5084745762711864,s07
0.5254237288135594,s07
0.5423728813559322,s07
0.559322033898305,s07
0.576271186440678,s07
0.5932203389830508,s07
0.6101694915254238,s07
0.6271186440677966,s07
0.6440677966101694,s07
0.6610169491525424,s07
0.6779661016949152,s07
0.6949152542372882,s07
0.711864406779661,s07
0.7288135593220338,s07
0.7457627118644068,s07
0.7627118644067796,s07
0.7796610169491526,s07
0.7966101694915254,s07
0.8135593220338984,s07
0.8305084745762712,s07
0.847457627118644,s07
0.864406779661017,s07
0.8813559322033898,s07
0.8983050847457628,s07
0.9152542372881356,s07
0.9322033898305084,s07
0.9491525423728814,s07
0.9661016949152542,s07
0.9830508474576272,s07
1.0,s07
0.9836065573770492,s07
0.9672131147540983,s07
0.9508196721311475,s07
0.9344262295081968,s07
0.9180327868852459,s07
0.9016393442622951,s07
0.8852459016393442,s07
0.8688524590163934,s07
0.8524590163934426,s07
0.8360655737704918,s07
0.819672131147541,s07
0.8032786885245902,s07
0.7868852459016393,s07
0.7704918032786885,s07
0.7540983606557377,s07
0.7377049180327869,s07
0.7213114754098361,s07
0.7049180327868853,s07
0.6885245901639344,s07
0.6721311475409836,s07
0.6557377049180327,s07
0.639344262295082,s07
0.6229508196721312,s07
0.6065573770491803,s07
0.5901639344262295,s07
0.5737704918032787,s07
0.5573770491803278,s07
0.5409836065573771,s07
0.5245901639344263,s07
0.5081967213114754,s07
0.4918032786885246,s07
0.47540983606557374,s07
0.45901639344262296,s07
0.4426229508196721,s07
0.4262295081967213,s07
0.4098360655737705,s07
0.39344262295081966,s07
0.3770491803278688,s07
0.36065573770491804,s07
0.3442622950819672,s07
0.32786885245901637,s07
0.3114754098360656,s07
0.29508196721311475,s07
0.2786885245901639,s07
0.26229508196721313,s07
0.2459016393442623,s07
0.22950819672131148,s07
0.21311475409836064,s07
0.19672131147540983,s07
0.18032786885245902,s07
0.16393442622950818,s07
0.14754098360655737,s07
0.13114754098360656,s07
0.11475409836065574,s07
0.09836065573770492,s07
0.08196721311475409,s07
0.06557377049180328,s07
0.04918032786885246,s07
0.03278688524590164,s07
0.01639344262295082,s07
0.0,s07
0.01639344262295082,s07
0.03278688524590164,s07
0.04918032786885246,s07
0.06557377049180328,s07
0.08196721311475409,s07
0.09836065573770492,s07
0.11475409836065574,s07
0.13114754098360656,s07
0.14754098360655737,s07
0.16393442622950818,s07
0.18032786885245902,s07
0.19672131147540983,s07
0.21311475409836064,s07
0.22950819672131148,s07
0.2459016393442623,s07
0.26229508196721313,s07
0.2786885245901639,s07
0.29508196721311475,s07
0.3114754098360656,s07
0.32786885245901637,s07
0.3442622950819672,s07
0.36065573770491804,s07
0.3770491803278688,s07
0.39344262295081966,s07
0.4098360655737705,s07
0.4262295081967213,s07
0.4426229508196721,s07
0.45901639344262296,s07
0.47540983606557374,s07
0.4918032786885246,s07
0.5081967213114754,s07
0.5245901639344263,s07
0.5409836065573771,s07
0.5573770491803278,s07
0.5737704918032787,s07
0.5901639344262295,s07
0.6065573770491803,s07
0.6229508196721312,s07
0.639344262295082,s07
0.6557377049180327,s07
0.6721311475409836,s07
0.6885245901639344,s07
0.7049180327868853,s07
0.7213114754098361,s07
0.7377049180327869,s07
0.7540983606557377,s07
0.7704918032786885,s07
0.7868852459016393,s07
0.8032786885245902,s07
0.819672131147541,s07
0.8360655737704918,s07
0.8524590163934426,s07
0.8688524590163934,s07
0.8852459016393442,s07
0.9016393442622951,s07
0.9180327868852459,s07
0.9344262295081968,s07
0.9508196721311475,s07
0.9672131147540983,s07
0.9836065573770492,s07
1.0,s07
0.984,s07
0.968,s07
0.952,s07
0.936,s07
0.92,s07
0.904,s07
0.888,s07
0.872,s07
0.856,s07
0.84,s07
0.824,s07
0.808,s07
0.792,s07
0.776,s07
0.76,s07
0.744,s07
0.728,s07
0.712,s07
0.696,s07
0.68,s07
0.664,s07
0.648,s07
0.632,s07
0.616,s07
0.6,s07
0.584,s07
0.568,s07
0.552,s07
0.536,s07
0.52,s07
0.504,s07
0.488,s07
0.472,s07
0.456,s07
0.44,s07
0.424,s07
0.408,s07
0.392,s07
0.376,s07
0.36,s07
0.344,s07
0.328,s07
0.312,s07
0.296,s07
0.28,s07
0.264,s07
0.248,s07
0.232,s07
0.216,s07
0.2,s07
0.184,s07
0.168,s07
0.152,s07
0.136,s07
0.12,s07
0.104,s07
0.088,s07
0.072,s07
0.056,s07
0.04,s07
0.024,s07
0.008,s07
0.008,s07
0.024,s07
0.04,s07
0.056,s07
0.072,s07
0.088,s07
0.104,s07
0.12,s07
0.136,s07
0.152,s07
