percentage,tester
0.34328358208955223,s07
0.31343283582089554,s07
0.2835820895522388,s07
0.2537313432835821,s07
0.22388059701492538,s07
0.19402985074626866,s07
0.16417910447761194,s07
0.13432835820895522,s07
0.1044776119402985,s07
0.07462686567164178,s07
0.04477611940298507,s07
0.014925373134328358,s07
0.014925373134328358,s07
0.04477611940298507,s07
0.07462686567164178,s07
0.1044776119402985,s07
0.13432835820895522,s07
0.16417910447761194,s07
0.19402985074626866,s07
0.22388059701492538,s07
0.2537313432835821,s07
0.2835820895522388,s07
0.31343283582089554,s07
0.34328358208955223,s07
0.373134328358209,s07
0.40298507462686567,s07
0.43283582089552236,s07
0.4626865671641791,s07
0.4925373134328358,s07
0.5223880597014925,s07
0.5522388059701493,s07
0.582089552238806,s07
0.6119402985074627,s07
0.6417910447761194,s07
0.6716417910447762,s07
0.7014925373134329,s07
0.7313432835820896,s07
0.7611940298507462,s07
0.7910447761194029,s07
0.8208955223880597,s07
0.8507462686567164,s07
0.8805970149253731,s07
0.9104477611940298,s07
0.9402985074626866,s07
0.9701492537313433,s07
1.0,s08
0.9574468085106383,s08
0.9148936170212766,s08
0.8723404255319149,s08
0.8297872340425532,s08
0.7872340425531915,s08
0.7446808510638298,s08
0.7021276595744681,s08
0.6595744680851063,s08
0.6170212765957447,s08
0.574468085106383,s08
0.5319148936170213,s08
0.48936170212765956,s08
0.44680851063829785,s08
0.40425531914893614,s08
0.3617021276595745,s08
0.3191489361702128,s08
0.2765957446808511,s08
0.23404255319148937,s08
0.19148936170212766,s08
0.14893617021276595,s08
0.10638297872340426,s08
0.06382978723404255,s08
0.02127659574468085,s08
0.02127659574468085,s08
0.06382978723404255,s08
0.10638297872340426,s08
0.14893617021276595,s08
0.19148936170212766,s08
0.23404255319148937,s08
0.2765957446808511,s08
0.3191489361702128,s08
0.3617021276595745,s08
0.40425531914893614,s08
0.44680851063829785,s08
0.48936170212765956,s08
0.5319148936170213,s08
0.574468085106383,s08
0.6170212765957447,s08
0.6595744680851063,s08
0.7021276595744681,s08
0.7446808510638298,s08
0.7872340425531915,s08
0.8297872340425532,s08
0.8723404255319149,s08
0.9148936170212766,s08
0.9574468085106383,s08
1.0,s08
0.9655172413793104,s08
0.9310344827586207,s08
0.896551724137931,s08
0.8620689655172413,s08
0.8275862068965517,s08
0.7931034482758621,s08
0.7586206896551724,s08
0.7241379310344828,s08
0.6896551724137931,s08
0.6551724137931034,s08
0.6206896551724138,s08
0.5862068965517241,s08
0.5517241379310345,s08
0.5172413793103449,s08
0.4827586206896552,s08
0.4482758620689655,s08
0.41379310344827586,s08
0.3793103448275862,s08
0.3448275862068966,s08
0.3103448275862069,s08
0.27586206896551724,s08
0.2413793103448276,s08
0.20689655172413793,s08
0.1724137931034483,s08
0.13793103448275862,s08
0.10344827586206896,s08
0.06896551724137931,s08
0.034482758620689655,s08
0.0,s08
0.034482758620689655,s08
0.06896551724137931,s08
0.10344827586206896,s08
0.13793103448275862,s08
0.1724137931034483,s08
0.20689655172413793,s08
0.2413793103448276,s08
0.27586206896551724,s08
0.3103448275862069,s08
0.3448275862068966,s08
0.3793103448275862,s08
0.41379310344827586,s08
0.4482758620689655,s08
0.4827586206896552,s08
0.5172413793103449,s08
0.5517241379310345,s08
0.5862068965517241,s08
0.6206896551724138,s08
0.6551724137931034,s08
0.6896551724137931,s08
0.7241379310344828,s08
0.7586206896551724,s08
0.7931034482758621,s08
0.8275862068965517,s08
0.8620689655172413,s08
0.896551724137931,s08
0.9310344827586207,s08
0.9655172413793104,s08
1.0,s08
0.9636363636363636,s08
0.9272727272727272,s08
0.8909090909090909,s08
0.8545454545454545,s08
0.8181818181818182,s08
0.7818181818181819,s08
0.7454545454545455,s08
0.7090909090909091,s08
0.6727272727272727,s08
0.6363636363636364,s08
0.6,s08
0.5636363636363636,s08
0.5272727272727272,s08
0.4909090909090909,s08
0.45454545454545453,s08
0.41818181818181815,s08
0.38181818181818183,s08
0.34545454545454546,s08
0.3090909090909091,s08
0.2727272727272727,s08
0.23636363636363636,s08
0.2,s08
0.16363636363636364,s08
0.12727272727272726,s08
0.09090909090909091,s08
0.05454545454545454,s08
0.01818181818181818,s08
0.01818181818181818,s08
0.05454545454545454,s08
0.09090909090909091,s08
0.12727272727272726,s08
0.16363636363636364,s08
0.2,s08
0.23636363636363636,s08
0.2727272727272727,s08
0.3090909090909091,s08
0.34545454545454546,s08
0.38181818181818183,s08
0.41818181818181815,s08
0.45454545454545453,s08
0.4909090909090909,s08
0.5272727272727272,s08
0.5636363636363636,s08
0.6,s08
0.6363636363636364,s08
0.6727272727272727,s08
0.7090909090909091,s08
0.7454545454545455,s08
0.7818181818181819,s08
0.8181818181818182,s08
0.8545454545454545,s08
0.8909090909090909,s08
0.9272727272727272,s08
0.9636363636363636,s08
1.0,s08
0.9636363636363636,s08
0.9272727272727272,s08
0.8909090909090909,s08
0.8545454545454545,s08
0.8181818181818182,s08
0.7818181818181819,s08
0.7454545454545455,s08
0.7090909090909091,s08
0.6727272727272727,s08
0.6363636363636364,s08
0.6,s08
0.5636363636363636,s08
0.5272727272727272,s08
0.4909090909090909,s08
0.45454545454545453,s08
0.41818181818181815,s08
0.38181818181818183,s08
0.34545454545454546,s08
0.3090909090909091,s08
0.2727272727272727,s08
0.23636363636363636,s08
0.2,s08
0.16363636363636364,s08
0.12727272727272726,s08
0.09090909090909091,s08
0.05454545454545454,s08
0.01818181818181818,s08
0.01818181818181818,s08
0.05454545454545454,s08
0.09090909090909091,s08
0.12727272727272726,s08
0.16363636363636364,s08
0.2,s08
0.23636363636363636,s08
0.2727272727272727,s08
0.3090909090909091,s08
0.34545454545454546,s08
0.38181818181818183,s08
0.41818181818181815,s08
0.45454545454545453,s08
0.4909090909090909,s08
0.5272727272727272,s08
0.5636363636363636,s08
0.6,s08
0.6363636363636364,s08
0.6727272727272727,s08
0.7090909090909091,s08
0.7454545454545455,s08
0.7818181818181819,s08
0.8181818181818182,s08
0.8545454545454545,s08
0.8909090909090909,s08
0.9272727272727272,s08
0.9636363636363636,s08
1.0,s08
0.9607843137254902,s08
0.9215686274509803,s08
0.8823529411764706,s08
0.8431372549019608,s08
0.803921568627451,s08
0.7647058823529411,s08
0.7254901960784313,s08
0.6862745098039216,s08
0.6470588235294118,s08
0.6078431372549019,s08
0.5686274509803921,s08
0.5294117647058824,s08
0.49019607843137253,s08
0.45098039215686275,s08
0.4117647058823529,s08
0.37254901960784315,s08
0.3333333333333333,s08
0.29411764705882354,s08
0.2549019607843137,s08
0.21568627450980393,s08
0.17647058823529413,s08
0.13725490196078433,s08
0.09803921568627451,s08
0.058823529411764705,s08
0.0196078431372549,s08
0.0196078431372549,s08
0.058823529411764705,s08
0.09803921568627451,s08
0.13725490196078433,s08
0.17647058823529413,s08
0.21568627450980393,s08
0.2549019607843137,s08
0.29411764705882354,s08
0.3333333333333333,s08
0.37254901960784315,s08
0.4117647058823529,s08
0.45098039215686275,s08
0.49019607843137253,s08
0.5294117647058824,s08
0.5686274509803921,s08
0.6078431372549019,s08
0.6470588235294118,s08
0.6862745098039216,s08
0.7254901960784313,s08
0.7647058823529411,s08
0.803921568627451,s08
0.8431372549019608,s08
0.8823529411764706,s08
0.9215686274509803,s08
0.9607843137254902,s08
1.0,s08
0.9636363636363636,s08
0.9272727272727272,s08
0.8909090909090909,s08
0.8545454545454545,s08
0.8181818181818182,s08
0.7818181818181819,s08
0.7454545454545455,s08
0.7090909090909091,s08
0.6727272727272727,s08
0.6363636363636364,s08
0.6,s08
0.5636363636363636,s08
0.5272727272727272,s08
0.4909090909090909,s08
0.45454545454545453,s08
0.41818181818181815,s08
0.38181818181818183,s08
0.34545454545454546,s08
0.3090909090909091,s08
0.2727272727272727,s08
0.23636363636363636,s08
0.2,s08
0.16363636363636364,s08
0.12727272727272726,s08
0.09090909090909091,s08
0.05454545454545454,s08
0.01818181818181818,s08
0.01818181818181818,s08
0.05454545454545454,s08
0.09090909090909091,s08
0.12727272727272726,s08
0.16363636363636364,s08
0.2,s08
0.23636363636363636,s08
0.2727272727272727,s08
0.3090909090909091,s08
0.34545454545454546,s08
0.38181818181818183,s08
0.41818181818181815,s08
0.45454545454545453,s08
0.4909090909090909,s08
0.5272727272727272,s08
0.5636363636363636,s08
0.6,s08
0.6363636363636364,s08
0.6727272727272727,s08
0.7090909090909091,s08
0.7454545454545455,s08
0.7818181818181819,s08
0.8181818181818182,s08
0.8545454545454545,s08
0.8909090909090909,s08
0.9272727272727272,s08
0.9636363636363636,s08
1.0,s08
0.9622641509433962,s08
0.9245283018867925,s08
0.8867924528301887,s08
0.8490566037735849,s08
0.8113207547169812,s08
0.7735849056603774,s08
0.7358490566037735,s08
0.6981132075471698,s08
0.660377358490566,s08
0.6226415094339622,s08
0.5849056603773585,s08
0.5471698113207547,s08
0.5094339622641509,s08
0.4716981132075472,s08
0.4339622641509434,s08
0.39622641509433965,s08
0.3584905660377358,s08
0.32075471698113206,s08
0.2830188679245283,s08
0.24528301886792453,s08
0.20754716981132076,s08
0.16981132075471697,s08
0.1320754716981132,s08
0.09433962264150944,s08
0.05660377358490566,s08
0.018867924528301886,s08
0.018867924528301886,s08
0.05660377358490566,s08
0.09433962264150944,s08
0.1320754716981132,s08
0.16981132075471697,s08
0.20754716981132076,s08
0.24528301886792453,s08
0.2830188679245283,s08
0.32075471698113206,s08
0.3584905660377358,s08
0.39622641509433965,s08
0.4339622641509434,s08
0.4716981132075472,s08
0.5094339622641509,s08
0.5471698113207547,s08
0.5849056603773585,s08
0.6226415094339622,s08
0.660377358490566,s08
0.6981132075471698,s08
0.7358490566037735,s08
0.7735849056603774,s08
0.8113207547169812,s08
0.8490566037735849,s08
0.8867924528301887,s08
0.9245283018867925,s08
0.9622641509433962,s08
1.0,s08
0.9642857142857143,s08
0.9285714285714286,s08
0.8928571428571429,s08
0.8571428571428571,s08
0.8214285714285714,s08
0.7857142857142857,s08
0.75,s08
0.7142857142857143,s08
0.6785714285714286,s08
0.6428571428571429,s08
0.6071428571428571,s08
0.5714285714285714,s08
0.5357142857142857,s08
0.5,s08
0.4642857142857143,s08
0.42857142857142855,s08
0.39285714285714285,s08
0.35714285714285715,s08
0.32142857142857145,s08
0.2857142857142857,s08
0.25,s08
0.21428571428571427,s08
0.17857142857142858,s08
0.14285714285714285,s08
0.10714285714285714,s08
0.07142857142857142,s08
0.03571428571428571,s08
0.0,s08
0.03571428571428571,s08
0.07142857142857142,s08
0.10714285714285714,s08
0.14285714285714285,s08
0.17857142857142858,s08
0.21428571428571427,s08
0.25,s08
0.2857142857142857,s08
0.32142857142857145,s08
0.35714285714285715,s08
0.39285714285714285,s08
0.42857142857142855,s08
0.4642857142857143,s08
0.5,s08
0.5357142857142857,s08
0.5714285714285714,s08
0.6071428571428571,s08
0.6428571428571429,s08
0.6785714285714286,s08
0.7142857142857143,s08
0.75,s08
0.7857142857142857,s08
0.8214285714285714,s08
0.8571428571428571,s08
0.8928571428571429,s08
0.9285714285714286,s08
0.9642857142857143,s08
1.0,s08
0.9642857142857143,s08
0.9285714285714286,s08
0.8928571428571429,s08
0.8571428571428571,s08
0.8214285714285714,s08
0.7857142857142857,s08
0.75,s08
0.7142857142857143,s08
0.6785714285714286,s08
0.6428571428571429,s08
0.6071428571428571,s08
0.5714285714285714,s08
0.5357142857142857,s08
0.5,s08
0.4642857142857143,s08
0.42857142857142855,s08
0.39285714285714285,s08
0.35714285714285715,s08
0.32142857142857145,s08
0.2857142857142857,s08
0.25,s08
0.21428571428571427,s08
0.17857142857142858,s08
0.14285714285714285,s08
0.10714285714285714,s08
0.07142857142857142,s08
0.03571428571428571,s08
0.0,s08
0.03571428571428571,s08
0.07142857142857142,s08
0.10714285714285714,s08
0.14285714285714285,s08
0.17857142857142858,s08
0.21428571428571427,s08
0.25,s08
0.2857142857142857,s08
0.32142857142857145,s08
0.35714285714285715,s08
0.39285714285714285,s08
0.42857142857142855,s08
0.4642857142857143,s08
0.5,s08
0.5357142857142857,s08
0.5714285714285714,s08
0.6071428571428571,s08
0.6428571428571429,s08
0.6785714285714286,s08
0.7142857142857143,s08
0.75,s08
0.7857142857142857,s08
0.8214285714285714,s08
0.8571428571428571,s08
0.8928571428571429,s08
0.9285714285714286,s08
0.9642857142857143,s08
1.0,s08
0.9642857142857143,s08
0.9285714285714286,s08
0.8928571428571429,s08
0.8571428571428571,s08
0.8214285714285714,s08
0.7857142857142857,s08
0.75,s08
0.7142857142857143,s08
0.6785714285714286,s08
0.6428571428571429,s08
0.6071428571428571,s08
0.5714285714285714,s08
0.5357142857142857,s08
0.5,s08
0.4642857142857143,s08
0.42857142857142855,s08
0.39285714285714285,s08
0.35714285714285715,s08
0.32142857142857145,s08
0.2857142857142857,s08
0.25,s08
0.21428571428571427,s08
0.17857142857142858,s08
0.14285714285714285,s08
0.10714285714285714,s08
0.07142857142857142,s08
0.03571428571428571,s08
0.0,s08
0.03571428571428571,s08
0.07142857142857142,s08
0.10714285714285714,s08
0.14285714285714285,s08
0.17857142857142858,s08
0.21428571428571427,s08
0.25,s08
0.2857142857142857,s08
0.32142857142857145,s08
0.35714285714285715,s08
0.39285714285714285,s08
0.42857142857142855,s08
0.4642857142857143,s08
0.5,s08
0.5357142857142857,s08
0.5714285714285714,s08
0.6071428571428571,s08
0.6428571428571429,s08
0.6785714285714286,s08
0.7142857142857143,s08
0.75,s08
0.7857142857142857,s08
0.8214285714285714,s08
0.8571428571428571,s08
0.8928571428571429,s08
0.9285714285714286,s08
0.9642857142857143,s08
1.0,s09
0.9791666666666666,s09
0.9583333333333334,s09
0.9375,s09
0.9166666666666666,s09
0.8958333333333334,s09
0.875,s09
0.8541666666666666,s09
0.8333333333333334,s09
0.8125,s09
0.7916666666666666,s09
0.7708333333333334,s09
0.75,s09
0.7291666666666666,s09
0.7083333333333334,s09
0.6875,s09
0.6666666666666666,s09
0.6458333333333334,s09
0.625,s09
0.6041666666666666,s09
0.5833333333333334,s09
0.5625,s09
0.5416666666666666,s09
0.5208333333333334,s09
0.5,s09
0.4791666666666667,s09
0.4583333333333333,s09
0.4375,s09
0.4166666666666667,s09
0.3958333333333333,s09
0.375,s09
0.3541666666666667,s09
0.3333333333333333,s09
0.3125,s09
0.2916666666666667,s09
0.2708333333333333,s09
0.25,s09
0.22916666666666666,s09
0.20833333333333334,s09
0.1875,s09
0.16666666666666666,s09
0.14583333333333334,s09
0.125,s09
0.10416666666666667,s09
0.08333333333333333,s09
0.0625,s09
0.041666666666666664,s09
0.020833333333333332,s09
0.0,s09
0.020833333333333332,s09
0.041666666666666664,s09
0.0625,s09
0.08333333333333333,s09
0.10416666666666667,s09
0.125,s09
0.14583333333333334,s09
0.16666666666666666,s09
0.1875,s09
0.20833333333333334,s09
0.22916666666666666,s09
0.25,s09
0.2708333333333333,s09
0.2916666666666667,s09
0.3125,s09
0.3333333333333333,s09
0.3541666666666667,s09
0.375,s09
0.3958333333333333,s09
0.4166666666666667,s09
0.4375,s09
0.4583333333333333,s09
0.4791666666666667,s09
0.5,s09
0.5208333333333334,s09
0.5416666666666666,s09
0.5625,s09
0.5833333333333334,s09
0.6041666666666666,s09
0.625,s09
0.6458333333333334,s09
0.6666666666666666,s09
0.6875,s09
0.7083333333333334,s09
0.7291666666666666,s09
0.75,s09
0.7708333333333334,s09
0.7916666666666666,s09
0.8125,s09
0.8333333333333334,s09
0.8541666666666666,s09
0.875,s09
0.8958333333333334,s09
0.9166666666666666,s09
0.9375,s09
0.9583333333333334,s09
0.9791666666666666,s09
1.0,s09
0.981651376146789,s09
0.963302752293578,s09
0.944954128440367,s09
0.926605504587156,s09
0.908256880733945,s09
0.8899082568807339,s09
0.8715596330275229,s09
0.8532110091743119,s09
0.8348623853211009,s09
0.8165137614678899,s09
0.7981651376146789,s09
0.7798165137614679,s09
0.7614678899082569,s09
0.7431192660550459,s09
0.7247706422018348,s09
0.7064220183486238,s09
0.6880733944954128,s09
0.6697247706422018,s09
0.6513761467889908,s09
0.6330275229357798,s09
0.6146788990825688,s09
0.5963302752293578,s09
0.5779816513761468,s09
0.5596330275229358,s09
0.5412844036697247,s09
0.5229357798165137,s09
0.5045871559633027,s09
0.48623853211009177,s09
0.46788990825688076,s09
0.44954128440366975,s09
0.43119266055045874,s09
0.41284403669724773,s09
0.3944954128440367,s09
0.3761467889908257,s09
0.3577981651376147,s09
0.3394495412844037,s09
0.3211009174311927,s09
0.30275229357798167,s09
0.28440366972477066,s09
0.26605504587155965,s09
0.24770642201834864,s09
0.22935779816513763,s09
0.21100917431192662,s09
0.1926605504587156,s09
0.1743119266055046,s09
0.1559633027522936,s09
0.13761467889908258,s09
0.11926605504587157,s09
0.10091743119266056,s09
0.08256880733944955,s09
0.06422018348623854,s09
0.045871559633027525,s09
0.027522935779816515,s09
0.009174311926605505,s09
0.009174311926605505,s09
0.027522935779816515,s09
0.045871559633027525,s09
0.06422018348623854,s09
0.08256880733944955,s09
0.10091743119266056,s09
0.11926605504587157,s09
0.13761467889908258,s09
0.1559633027522936,s09
0.1743119266055046,s09
0.1926605504587156,s09
0.21100917431192662,s09
0.22935779816513763,s09
0.24770642201834864,s09
0.26605504587155965,s09
0.28440366972477066,s09
0.30275229357798167,s09
0.3211009174311927,s09
0.3394495412844037,s09
0.3577981651376147,s09
0.3761467889908257,s09
0.3944954128440367,s09
0.41284403669724773,s09
0.43119266055045874,s09
0.44954128440366975,s09
0.46788990825688076,s09
0.48623853211009177,s09
0.5045871559633027,s09
0.5229357798165137,s09
0.5412844036697247,s09
0.5596330275229358,s09
0.5779816513761468,s09
0.5963302752293578,s09
0.6146788990825688,s09
0.6330275229357798,s09
0.6513761467889908,s09
0.6697247706422018,s09
0.6880733944954128,s09
0.7064220183486238,s09
0.7247706422018348,s09
0.7431192660550459,s09
0.7614678899082569,s09
0.7798165137614679,s09
0.7981651376146789,s09
0.8165137614678899,s09
0.8348623853211009,s09
0.8532110091743119,s09
0.8715596330275229,s09
0.8899082568807339,s09
0.908256880733945,s09
0.926605504587156,s09
0.944954128440367,s09
0.963302752293578,s09
0.981651376146789,s09
1.0,s09
0.9809523809523809,s09
0.9619047619047619,s09
0.9428571428571428,s09
0.9238095238095239,s09
0.9047619047619048,s09
0.8857142857142857,s09
0.8666666666666667,s09
0.8476190476190476,s09
0.8285714285714286,s09
0.8095238095238095,s09
0.7904761904761904,s09
0.7714285714285715,s09
0.7523809523809524,s09
0.7333333333333333,s09
0.7142857142857143,s09
0.6952380952380952,s09
0.6761904761904762,s09
0.6571428571428571,s09
0.638095238095238,s09
0.6190476190476191,s09
0.6,s09
0.580952380952381,s09
0.5619047619047619,s09
0.5428571428571428,s09
0.5238095238095238,s09
0.5047619047619047,s09
0.4857142857142857,s09
0.4666666666666667,s09
0.44761904761904764,s09
0.42857142857142855,s09
0.4095238095238095,s09
0.3904761904761905,s09
0.37142857142857144,s09
0.3523809523809524,s09
0.3333333333333333,s09
0.3142857142857143,s09
0.29523809523809524,s09
0.2761904761904762,s09
0.2571428571428571,s09
0.23809523809523808,s09
0.21904761904761905,s09
0.2,s09
0.18095238095238095,s09
0.1619047619047619,s09
0.14285714285714285,s09
0.12380952380952381,s09
0.10476190476190476,s09
0.08571428571428572,s09
0.06666666666666667,s09
0.047619047619047616,s09
0.02857142857142857,s09
0.009523809523809525,s09
0.009523809523809525,s09
0.02857142857142857,s09
0.047619047619047616,s09
0.06666666666666667,s09
0.08571428571428572,s09
0.10476190476190476,s09
0.12380952380952381,s09
0.14285714285714285,s09
0.1619047619047619,s09
0.18095238095238095,s09
0.2,s09
0.21904761904761905,s09
0.23809523809523808,s09
0.2571428571428571,s09
0.2761904761904762,s09
0.29523809523809524,s09
0.3142857142857143,s09
0.3333333333333333,s09
0.3523809523809524,s09
0.37142857142857144,s09
0.3904761904761905,s09
0.4095238095238095,s09
0.42857142857142855,s09
0.44761904761904764,s09
0.4666666666666667,s09
0.4857142857142857,s09
0.5047619047619047,s09
0.5238095238095238,s09
0.5428571428571428,s09
0.5619047619047619,s09
0.580952380952381,s09
0.6,s09
0.6190476190476191,s09
0.638095238095238,s09
0.6571428571428571,s09
0.6761904761904762,s09
0.6952380952380952,s09
0.7142857142857143,s09
0.7333333333333333,s09
0.7523809523809524,s09
0.7714285714285715,s09
0.7904761904761904,s09
0.8095238095238095,s09
0.8285714285714286,s09
0.8476190476190476,s09
0.8666666666666667,s09
0.8857142857142857,s09
0.9047619047619048,s09
0.9238095238095239,s09
0.9428571428571428,s09
0.9619047619047619,s09
0.9809523809523809,s09
1.0,s09
0.9809523809523809,s09
0.9619047619047619,s09
0.9428571428571428,s09
0.9238095238095239,s09
0.9047619047619048,s09
0.8857142857142857,s09
0.8666666666666667,s09
0.8476190476190476,s09
0.8285714285714286,s09
0.8095238095238095,s09
0.7904761904761904,s09
0.7714285714285715,s09
0.7523809523809524,s09
0.7333333333333333,s09
0.7142857142857143,s09
0.6952380952380952,s09
0.6761904761904762,s09
0.6571428571428571,s09
0.638095238095238,s09
0.6190476190476191,s09
0.6,s09
0.580952380952381,s09
0.5619047619047619,s09
0.5428571428571428,s09
0.5238095238095238,s09
0.5047619047619047,s09
0.4857142857142857,s09
0.4666666666666667,s09
0.44761904761904764,s09
0.42857142857142855,s09
0.4095238095238095,s09
0.3904761904761905,s09
0.37142857142857144,s09
0.3523809523809524,s09
0.3333333333333333,s09
0.3142857142857143,s09
0.29523809523809524,s09
0.2761904761904762,s09
0.2571428571428571,s09
0.23809523809523808,s09
0.21904761904761905,s09
0.2,s09
0.18095238095238095,s09
0.1619047619047619,s09
0.14285714285714285,s09
0.12380952380952381,s09
0.10476190476190476,s09
0.08571428571428572,s09
0.06666666666666667,s09
0.047619047619047616,s09
0.02857142857142857,s09
0.009523809523809525,s09
0.009523809523809525,s09
0.02857142857142857,s09
0.047619047619047616,s09
0.06666666666666667,s09
0.08571428571428572,s09
0.10476190476190476,s09
0.12380952380952381,s09
0.14285714285714285,s09
0.1619047619047619,s09
0.18095238095238095,s09
0.2,s09
0.21904761904761905,s09
0.23809523809523808,s09
0.2571428571428571,s09
0.2761904761904762,s09
0.29523809523809524,s09
0.3142857142857143,s09
0.3333333333333333,s09
0.3523809523809524,s09
0.37142857142857144,s09
0.3904761904761905,s09
0.4095238095238095,s09
0.42857142857142855,s09
0.44761904761904764,s09
0.4666666666666667,s09
0.4857142857142857,s09
0.5047619047619047,s09
0.5238095238095238,s09
0.5428571428571428,s09
0.5619047619047619,s09
0.580952380952381,s09
0.6,s09
0.6190476190476191,s09
0.638095238095238,s09
0.6571428571428571,s09
0.6761904761904762,s09
0.6952380952380952,s09
0.7142857142857143,s09
0.7333333333333333,s09
0.7523809523809524,s09
0.7714285714285715,s09
0.7904761904761904,s09
0.8095238095238095,s09
0.8285714285714286,s09
0.8476190476190476,s09
0.8666666666666667,s09
0.8857142857142857,s09
0.9047619047619048,s09
0.9238095238095239,s09
0.9428571428571428,s09
0.9619047619047619,s09
0.9809523809523809,s09
1.0,s09
0.984251968503937,s09
0.968503937007874,s09
0.952755905511811,s09
0.937007874015748,s09
0.9212598425196851,s09
0.905511811023622,s09
0.889763779527559,s09
0.8740157480314961,s09
0.8582677165354331,s09
0.84251968503937,s09
0.8267716535433071,s09
0.8110236220472441,s09
0.7952755905511811,s09
0.7795275590551181,s09
0.7637795275590551,s09
0.7480314960629921,s09
0.7322834645669292,s09
0.7165354330708661,s09
0.7007874015748031,s09
0.6850393700787402,s09
0.6692913385826772,s09
0.6535433070866141,s09
0.6377952755905512,s09
0.6220472440944882,s09
0.6062992125984252,s09
0.5905511811023622,s09
0.5748031496062992,s09
0.5590551181102362,s09
0.5433070866141733,s09
0.5275590551181102,s09
0.5118110236220472,s09
0.49606299212598426,s09
0.48031496062992124,s09
0.4645669291338583,s09
0.44881889763779526,s09
0.4330708661417323,s09
0.41732283464566927,s09
0.4015748031496063,s09
0.3858267716535433,s09
0.3700787401574803,s09
0.3543307086614173,s09
0.33858267716535434,s09
0.3228346456692913,s09
0.30708661417322836,s09
0.29133858267716534,s09
0.2755905511811024,s09
0.25984251968503935,s09
0.2440944881889764,s09
0.2283464566929134,s09
0.2125984251968504,s09
0.1968503937007874,s09
0.18110236220472442,s09
0.16535433070866143,s09
0.14960629921259844,s09
0.13385826771653545,s09
0.11811023622047244,s09
0.10236220472440945,s09
0.08661417322834646,s09
0.07086614173228346,s09
0.05511811023622047,s09
0.03937007874015748,s09
0.023622047244094488,s09
0.007874015748031496,s09
0.007874015748031496,s09
0.023622047244094488,s09
0.03937007874015748,s09
0.05511811023622047,s09
0.07086614173228346,s09
0.08661417322834646,s09
0.10236220472440945,s09
0.11811023622047244,s09
0.13385826771653545,s09
0.14960629921259844,s09
0.16535433070866143,s09
0.18110236220472442,s09
0.1968503937007874,s09
0.2125984251968504,s09
0.2283464566929134,s09
0.2440944881889764,s09
0.25984251968503935,s09
0.2755905511811024,s09
0.29133858267716534,s09
0.30708661417322836,s09
0.3228346456692913,s09
0.33858267716535434,s09
0.3543307086614173,s09
0.3700787401574803,s09
0.3858267716535433,s09
0.4015748031496063,s09
0.41732283464566927,s09
0.4330708661417323,s09
0.44881889763779526,s09
0.4645669291338583,s09
0.48031496062992124,s09
0.49606299212598426,s09
0.5118110236220472,s09
0.5275590551181102,s09
0.5433070866141733,s09
0.5590551181102362,s09
0.5748031496062992,s09
0.5905511811023622,s09
0.6062992125984252,s09
0.6220472440944882,s09
0.6377952755905512,s09
0.6535433070866141,s09
0.6692913385826772,s09
0.6850393700787402,s09
0.7007874015748031,s09
0.7165354330708661,s09
0.7322834645669292,s09
0.7480314960629921,s09
0.7637795275590551,s09
0.7795275590551181,s09
0.7952755905511811,s09
0.8110236220472441,s09
0.8267716535433071,s09
0.84251968503937,s09
0.8582677165354331,s09
0.8740157480314961,s09
0.889763779527559,s09
0.905511811023622,s09
0.9212598425196851,s09
0.937007874015748,s09
0.952755905511811,s09
0.968503937007874,s09
0.984251968503937,s09
1.0,s09
0.9847328244274809,s09
0.9694656488549618,s09
0.9541984732824428,s09
0.9389312977099237,s09
0.9236641221374046,s09
0.9083969465648855,s09
0.8931297709923665,s09
0.8778625954198473,s09
0.8625954198473282,s09
0.8473282442748091,s09
0.8320610687022901,s09
0.816793893129771,s09
0.8015267175572519,s09
0.7862595419847328,s09
0.7709923664122137,s09
0.7557251908396947,s09
0.7404580152671756,s09
0.7251908396946565,s09
0.7099236641221374,s09
0.6946564885496184,s09
0.6793893129770993,s09
0.6641221374045801,s09
0.648854961832061,s09
0.6335877862595419,s09
0.6183206106870229,s09
0.6030534351145038,s09
0.5877862595419847,s09
0.5725190839694656,s09
0.5572519083969466,s09
0.5419847328244275,s09
0.5267175572519084,s09
0.5114503816793893,s09
0.4961832061068702,s09
0.48091603053435117,s09
0.46564885496183206,s09
0.45038167938931295,s09
0.4351145038167939,s09
0.4198473282442748,s09
0.40458015267175573,s09
0.3893129770992366,s09
0.37404580152671757,s09
0.35877862595419846,s09
0.3435114503816794,s09
0.3282442748091603,s09
0.31297709923664124,s09
0.29770992366412213,s09
0.2824427480916031,s09
0.26717557251908397,s09
0.25190839694656486,s09
0.2366412213740458,s09
0.22137404580152673,s09
0.20610687022900764,s09
0.19083969465648856,s09
0.17557251908396945,s09
0.16030534351145037,s09
0.1450381679389313,s09
0.1297709923664122,s09
0.11450381679389313,s09
0.09923664122137404,s09
0.08396946564885496,s09
0.06870229007633588,s09
0.05343511450381679,s09
0.03816793893129771,s09
0.022900763358778626,s09
0.007633587786259542,s09
0.007633587786259542,s09
0.022900763358778626,s09
0.03816793893129771,s09
0.05343511450381679,s09
0.06870229007633588,s09
0.08396946564885496,s09
0.09923664122137404,s09
0.11450381679389313,s09
0.1297709923664122,s09
0.1450381679389313,s09
